KICID,BC_J,BC_H,BC_K,BC_GAIA
9898657,1.4409999999999998,1.956,2.092,-0.09
9899323,1.412,1.8940000000000001,2.024,-0.057
9904563,1.4280000000000002,1.916,2.053,-0.067
9906278,1.433,1.915,2.056,-0.066
9906841,1.442,1.932,2.075,-0.07400000000000001
9907368,1.411,1.905,2.032,-0.066
9907856,1.393,1.869,1.993,-0.048
9908082,1.403,1.881,2.009,-0.052000000000000005
9908198,1.389,1.867,1.9880000000000002,-0.05
9909804,1.386,1.869,1.989,-0.053
9910166,1.39,1.861,1.985,-0.045
9910758,1.469,1.996,2.144,-0.11199999999999999
9933754,1.489,2.005,2.167,-0.11900000000000001
9945290,1.4509999999999998,1.953,2.0980000000000003,-0.086
9957219,1.43,1.936,2.069,-0.079
9958522,1.4669999999999999,1.9809999999999999,2.1319999999999997,-0.102
9965093,1.39,1.8769999999999998,1.9969999999999999,-0.055999999999999994
9966247,1.399,1.89,2.012,-0.061
9966823,1.472,1.994,2.146,-0.111
9967076,1.493,2.035,2.193,-0.13699999999999998
9970068,1.413,1.9069999999999998,2.035,-0.066
9970098,1.351,1.821,1.93,-0.040999999999999995
9970454,1.475,2.002,2.154,-0.11599999999999999
9994630,1.479,2.005,2.1590000000000003,-0.11699999999999999
9994798,1.449,1.9269999999999998,2.077,-0.071
9995535,1.412,1.895,2.026,-0.057999999999999996
