KICID,BC_J,BC_H,BC_K,BC_GAIA
9838510,1.4409999999999998,1.9580000000000002,2.094,-0.092
9838978,1.432,1.931,2.0669999999999997,-0.076
9839246,1.429,1.899,2.041,-0.055999999999999994
9839918,1.452,1.9240000000000002,2.077,-0.069
9840492,1.49,1.9909999999999999,2.157,-0.111
9843358,1.415,1.9080000000000001,2.037,-0.066
9843754,1.4769999999999999,1.995,2.15,-0.111
9846355,1.4780000000000002,1.985,2.1430000000000002,-0.105
9846810,1.432,1.896,2.041,-0.054000000000000006
9846877,1.419,1.893,2.03,-0.055
9846977,1.459,1.9569999999999999,2.108,-0.08800000000000001
9847893,1.36,1.82,1.9340000000000002,-0.033
9848308,1.4380000000000002,1.933,2.073,-0.076
9851743,1.403,1.865,1.9969999999999999,-0.042
9871800,1.44,1.966,2.1,-0.098
9881167,1.433,1.925,2.063,-0.071
9881628,1.381,1.87,1.986,-0.057
9882550,1.391,1.858,1.983,-0.042
9883214,1.425,1.9409999999999998,2.069,-0.085
9884319,1.48,1.986,2.145,-0.106
9886542,1.425,1.902,2.04,-0.059000000000000004
9887488,1.42,1.8969999999999998,2.033,-0.057
9887555,1.3769999999999998,1.8630000000000002,1.9780000000000002,-0.054000000000000006
9893889,1.463,1.996,2.14,-0.11199999999999999
9898657,1.422,1.916,2.048,-0.069
9899323,1.392,1.854,1.9809999999999999,-0.039
9904563,1.409,1.8769999999999998,2.01,-0.047
9906278,1.413,1.876,2.013,-0.046
9906841,1.423,1.893,2.032,-0.054000000000000006
9907368,1.391,1.8659999999999999,1.989,-0.048
9907856,1.3730000000000002,1.83,1.95,-0.032
9908082,1.383,1.8419999999999999,1.965,-0.035
9908198,1.368,1.828,1.945,-0.033
9909804,1.365,1.83,1.945,-0.036000000000000004
9910166,1.369,1.8219999999999998,1.9409999999999998,-0.027999999999999997
9910758,1.45,1.956,2.1,-0.08800000000000001
9933754,1.47,1.965,2.122,-0.094
9945290,1.432,1.913,2.0540000000000003,-0.065
9957219,1.411,1.896,2.026,-0.059000000000000004
9958522,1.449,1.9409999999999998,2.0869999999999997,-0.079
9965093,1.37,1.837,1.954,-0.039
9966247,1.3780000000000001,1.85,1.9680000000000002,-0.044000000000000004
9966823,1.454,1.955,2.101,-0.087
9967076,1.475,1.995,2.148,-0.111
9970068,1.393,1.867,1.992,-0.047
9970098,1.329,1.781,1.8869999999999998,-0.026000000000000002
9970454,1.4569999999999999,1.962,2.109,-0.092
9994630,1.4609999999999999,1.965,2.114,-0.09300000000000001
9994798,1.429,1.889,2.033,-0.05
9995535,1.392,1.8559999999999999,1.983,-0.04
